pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
391.646 1.11564 -0.256169 216.247 -0.879931 2.42634 903.408 0.720589 0.413698 0.809521 0.852555 10.4634 -0.0722813 0.183888 887.463 
155.571 -1.39659 -0.380166 129.503 -2.57706 2.23749 358.76 0.371663 0.74532 0.790366 0.723407 8.81899 3.06936 0.307929 359.722 
176.86 -1.26432 -0.423417 157.039 0.00311595 2.51451 406.782 0.492668 0.823335 0.888767 0.799839 14.7097 0.95771 1.38113 409.611 
244.569 0.77653 -2.46649 144.874 0.640843 0.685028 399.604 0.670871 0.75079 0.588675 0.920058 25.4881 -0.806381 1.49141 483.152 
178.228 0.68931 -0.505979 162.851 -1.12238 2.69341 503.526 0.669517 0.721039 0.835785 0.732703 17.3061 2.32278 0.370636 339.087 
177.621 2.60177 0.992725 171.931 2.19541 -2.15001 370.431 0.742364 0.754896 0.719846 0.820226 18.7961 -1.05468 1.09533 347.233 
199.744 0.496371 -0.391005 189.071 -0.660902 2.66608 463.288 0.633721 0.585957 0.865102 0.730314 12.6442 3.05812 0.307533 384.007 
116.48 0.154593 -0.428282 115.997 1.68356 2.70814 312.764 0.680814 0.774258 0.822098 0.8023 35.2658 -0.479404 0.0459479 253.629 
197.086 1.17928 0.801874 111.877 2.87385 -1.81166 414.301 0.726203 0.715373 0.816962 0.622289 30.8367 -1.90209 0.0904297 420.213 
231.054 1.82202 -0.486409 196.757 2.2426 2.56731 452.517 0.8568 0.404329 0.882434 0.802311 10.83 2.72187 0.0666827 421.584 
245.637 -2.50665 1.7881 195.519 -0.343644 -1.20289 729.371 0.421573 0.720468 0.651983 0.901864 32.3755 -0.190006 1.01289 556.653 
299.186 1.21463 -0.220361 241.173 0.772485 3.00978 557.207 0.784288 0.88862 0.848004 0.769718 26.5997 2.23334 0.776437 642.306 
209.169 2.42609 1.15047 169.04 1.00612 -2.0471 497.992 0.68874 0.729571 0.871127 0.837428 25.5333 -2.24197 0.194864 396.386 
149.572 1.703 0.769333 147.23 -1.82146 -3.02958 889.258 0.256221 0.477182 0.627853 0.811957 23.2366 1.88408 1.11475 388.281 
236.397 -1.19227 0.369243 187.381 -1.67628 -2.75589 459.696 0.731274 0.548934 0.769225 0.756058 32.8783 -0.685756 1.055 471.36 
201.611 -0.727781 -2.60883 147.739 0.865031 0.555767 464.84 0.383514 0.714218 0.857989 0.806655 45.9251 0.463739 0.0920284 347.205 
240.826 -0.398371 1.42026 155.779 1.38629 -1.49579 557.65 0.857997 0.80033 0.800204 0.925983 38.3042 1.35402 0.0662384 664.442 
118.918 -1.05528 2.45807 107.876 3.23439 -0.627929 984.15 0.76922 0.74071 0.913038 0.778351 45.0217 -0.62448 0.00344861 242.162 
178.175 0.48747 2.27781 167.625 -0.221813 -0.885427 390.983 0.800687 0.656648 0.831616 0.654983 5.35877 -0.0249201 0.860507 339.191 
189.266 3.03004 -2.39552 111.104 2.91401 0.728155 300.021 0.409983 0.474846 0.37977 0.734285 27.9244 0.271468 0.456687 319.134 
237.17 -1.76723 -2.00227 221.609 0.434437 1.0867 793.919 0.839702 0.47212 0.891275 0.785724 20.4694 1.28822 0.148895 454.44 
176.442 -1.14769 0.582366 153.547 -0.599215 -2.54964 359.714 0.80265 0.764853 0.737294 0.8425 6.41895 -1.52354 1.0261 304.303 
139.979 1.74128 1.69328 128.142 0.0413015 -1.29685 385.698 0.652897 0.552937 0.824042 0.870724 25.1865 -1.89698 0.448668 293.481 
287.049 -1.27868 2.32378 249.686 0.480031 -0.908273 764.577 0.885362 0.815303 0.720296 0.892551 19.9509 -0.739376 0.168897 1073.24 
256.774 2.14429 -0.932211 244.74 -0.756198 2.23828 1139.59 0.744562 0.309103 0.702719 0.853389 13.6637 -1.29881 0.366599 512.329 
190.812 -0.101393 -1.99111 140.272 0.238219 1.18256 344.124 0.769626 0.608745 0.875172 0.737662 21.1949 1.36519 0.182628 338.867 
179.938 1.92889 -1.75481 119.395 0.671141 0.998308 367.244 0.784802 0.480094 0.841719 0.830318 9.21949 1.64323 0.256453 381.891 
298.386 -2.24121 0.03277 269.44 -1.43176 3.00952 634.576 0.756018 0.807081 0.811182 0.825332 35.1407 2.39246 0.617061 605.015 
288.928 -0.97259 0.753012 250.098 -0.790793 -2.64926 557.869 0.779187 0.400327 0.878464 0.8814 48.1294 -2.31843 0.330827 567.23 
184.001 2.98304 -2.69558 126.142 1.40918 0.438425 410.2 0.695007 0.850876 0.606644 0.643268 53.6761 0.633605 0.187594 306.677 
211.933 2.11602 2.99761 182.392 0.501424 -0.00742419 545.794 0.739725 0.74432 0.830322 0.820041 32.544 -0.586214 0.442231 371.482 
235.777 0.454508 -1.80013 197.551 0.386704 1.88833 448.973 0.39035 0.393039 0.819857 0.665897 47.3086 -0.516893 1.28324 596.511 
187.409 -0.892147 -0.34154 124.458 0.95173 3.0737 446.186 0.535739 0.881637 0.701953 0.780759 13.649 2.78253 0.291168 380.391 
162.295 0.780827 -2.26881 155.522 -0.877675 0.511626 432.532 0.72529 0.672175 0.723482 0.780061 12.8064 0.724879 0.213253 348.717 
192.033 -1.94721 -1.62541 181.226 1.41332 1.9476 1036.87 0.747918 0.838329 0.7638 0.872581 24.1845 -1.30825 0.114252 445.67 
172.422 1.7518 -1.68803 164.535 0.100222 1.41038 468.485 0.431022 0.719225 0.877525 0.75098 44.7487 -1.54037 0.147661 390.206 
191.264 0.296523 -0.746153 159.283 2.24446 2.0133 536.006 0.772544 0.587914 0.775676 0.527153 16.9876 -1.47245 0.344155 432.876 
333.912 -0.784872 -1.75387 213.64 -1.74563 0.834646 613.564 0.424316 0.759477 0.651283 0.781167 34.3944 0.844637 0.00999045 704.29 
161.988 0.473655 1.30861 129.287 -0.0242822 -1.77855 305.04 0.415827 0.453284 0.621206 0.667337 128.117 -1.79405 0.0154938 425.543 
310.142 0.632987 -2.96346 142.536 0.627384 -0.0285291 442.052 0.324448 0.784596 0.848054 0.85932 107.641 0.233248 0.0551113 527.044 
236.929 1.43593 -0.452975 112.076 1.97539 2.45844 346.777 0.725596 0.340658 0.784141 0.913388 40.1456 2.86514 0.176524 533.346 
287.939 0.411738 2.54667 263.223 -0.367389 -0.572207 631.82 0.647423 0.437294 0.91366 0.543367 34.6441 -0.322332 0.249874 560.369 
190.546 0.551554 2.81811 127.09 2.77784 -0.0887478 533.943 0.747322 0.703095 0.85774 0.762611 86.0706 -0.0127573 0.0759906 336.71 
158.195 -1.59524 2.0534 131.407 0.78648 -0.966099 524.98 0.803647 0.895452 0.794086 0.635931 16.4917 -0.784302 0.181797 270.742 
197.336 1.6638 -0.713606 173.308 0.127665 2.3189 500.338 0.369117 0.762912 0.901261 0.670317 10.8906 1.64739 0.671513 400.211 
219.646 1.36896 3.06174 152.975 1.33656 -0.0249738 372.859 0.656825 0.751716 0.888008 0.67821 9.03965 -0.981087 0.901237 437.482 
158.719 -1.28449 2.01843 144.766 -0.985469 -1.03328 311.22 0.467636 0.554343 0.872821 0.709502 11.421 -1.56203 0.438866 307.057 
149.169 3.4865 -0.705235 129.106 -0.07884 2.45863 873.887 0.399731 0.724509 0.767086 0.623135 14.4202 2.95253 0.493893 311.611 
370.234 0.961503 -0.849939 192.645 -1.5379 2.16223 1011.33 0.819372 0.744911 0.850054 0.839539 49.0383 2.42888 0.137225 766.164 
193.619 -1.84431 -0.809089 188.796 -0.910192 2.4716 440.539 0.770529 0.738715 0.797813 0.915545 5.64942 2.45012 0.0214822 355.526 
239.935 -2.73014 0.602893 151.934 -0.0101063 -2.48259 802.549 0.636577 0.661101 0.669977 0.829876 26.6307 -2.62859 0.089891 576.732 
280.984 0.776888 0.0168834 186.545 -0.174989 -2.90376 536.427 0.53214 0.710526 0.780849 0.803137 28.9446 -2.60465 0.299105 791.752 
194.227 -0.733566 -2.26604 193.882 -0.943958 0.921424 394.123 0.763324 0.782928 0.836662 0.842131 7.74887 0.262414 0.65901 385.93 
264.202 0.358519 -1.74711 250.904 1.7342 1.47971 653.554 0.672171 0.70948 0.843413 0.614001 6.76002 -1.93914 0.192033 497.046 
214.816 -1.664 -0.266828 178.962 -2.7708 2.94664 474.006 0.862465 0.765328 0.865695 0.628574 27.4778 2.22675 0.719892 415.771 
200.746 -0.946316 1.59016 198.402 0.200787 -1.53471 496.351 0.361778 0.475629 0.888539 0.703973 34.6011 -1.4701 0.064604 401.74 
197.519 -0.107959 -1.95481 183.271 -1.90119 1.36438 557.109 0.600848 0.590147 0.658985 0.796247 33.5276 -2.21843 0.263625 417.58 
165.51 1.96829 -2.4668 152.471 -0.860793 0.65647 711.356 0.491042 0.618762 0.88998 0.703247 3.844 -0.759124 1.41559 373.759 
193.861 -0.847516 2.13007 179.66 -2.5787 -0.953548 531.687 0.537339 0.263544 0.833011 0.829265 6.45631 -1.20101 0.189488 367.277 
212.774 1.28097 1.85903 129.129 1.99037 -1.00486 359.738 0.709774 0.737287 0.762096 0.890882 27.2007 -2.01398 0.731412 464.418 
168.09 0.165049 -0.956749 138.208 1.19624 2.29562 373.21 0.57928 0.471051 0.620061 0.776605 22.0004 -0.0759708 0.880778 328.386 
189.497 -0.557475 -2.77939 159.282 0.59761 0.981285 413.697 0.559121 0.423848 0.831959 0.794306 9.29689 -0.610146 1.59143 462.39 
170.287 2.33423 0.41794 147.12 -1.86499 3.09767 1318.81 0.563959 0.29137 0.582228 0.923833 46.6913 2.98775 0.109928 393.729 
190.81 2.25642 -2.93185 187.742 2.23301 0.309882 392.798 0.752896 0.558645 0.822158 0.729491 32.2807 -2.94592 0.0140727 382.609 
186.81 0.714381 -2.95803 137.431 -0.212703 0.367302 364.637 0.665092 0.862918 0.79442 0.804619 21.1895 -0.930335 1.29764 371.913 
132.27 -0.562497 -2.9017 103.123 3.27551 0.36678 814.951 0.849144 0.774967 0.826804 0.535115 23.8732 1.085 0.718221 269.381 
240.162 1.09272 3.12139 192.199 -1.0228 0.0240158 698.388 0.810468 0.765786 0.662934 0.799863 15.8592 -0.497421 0.477214 448.731 
140.128 0.134313 -2.26589 133.582 -2.27862 0.722901 513.46 0.380527 0.572522 0.901819 0.765822 11.3132 1.5439 0.668195 270.16 
137.752 2.42414 2.98627 126.323 2.47766 0.652286 269.538 0.634996 0.513009 0.858423 0.678854 7.16418 -2.46998 2.31466 425.53 
269.012 2.23413 1.46217 198.855 -0.444715 -2.82742 926.972 0.649873 0.429038 0.806431 0.903034 57.2138 -0.551546 2.01372 862.825 
150.901 1.83256 1.75395 93.3744 3.09658 -1.704 308.822 0.547471 0.7566 0.756438 0.596982 27.0538 -1.3428 0.3612 271.18 
266.605 0.51268 1.48032 100.357 -1.50978 -0.896782 504.668 0.528536 0.574983 0.849147 0.799085 51.7065 -1.07868 0.181902 648.383 
177.767 1.71128 -0.362097 142.826 2.03896 2.78251 334.271 0.76492 0.637678 0.722839 0.623238 12.3328 2.75576 0.0267439 315.235 
219.633 0.476155 0.954467 128.227 -0.595266 -2.25458 394.401 0.734838 0.600151 0.71451 0.869034 14.7161 -2.63698 0.382409 374.66 
220.699 -0.00124325 -1.70605 162.392 -0.473977 2.02873 378.434 0.896958 0.888915 0.762873 0.77389 6.96049 -0.0233211 1.68273 612.478 
250.061 -2.37001 2.11924 169.082 -1.08022 -1.18928 527.844 0.770541 0.77991 0.796398 0.806025 20.719 2.7972 0.677969 483.604 
171.999 -2.42938 1.79279 147.676 -0.746719 -2.11803 427.57 0.626043 0.734738 0.871964 0.739135 36.0464 1.49889 0.2939 443.406 
189.439 -0.399411 -0.410093 166.481 -0.0455982 2.74598 371.337 0.860562 0.716075 0.773788 0.748662 24.5115 -2.62489 2.2148 336.776 
399.69 -1.70301 2.73208 376.336 -0.244415 -0.91721 1002.07 0.546381 0.574035 0.765184 0.831815 66.1871 -0.589618 0.18011 1017.86 
172.394 0.201398 1.52426 168.478 1.6816 -1.7668 466.193 0.291036 0.71811 0.614144 0.72792 8.28625 -0.0970859 1.62135 338.406 
210.595 -1.49735 2.04128 197.207 -0.388353 -1.03607 478.234 0.517598 0.442835 0.814536 0.89406 17.0211 2.93282 0.827297 454.936 
204.321 -0.878241 2.88294 187.559 -2.55488 -0.301256 543.965 0.720539 0.822325 0.845668 0.889033 18.6719 0.360329 0.661585 381.325 
196.541 0.64519 2.60639 171.411 1.62661 -0.481823 429.8 0.498067 0.716965 0.897945 0.771099 34.4082 -0.569513 0.034309 341.284 
259.797 0.863015 -2.76499 161.56 -2.83735 -0.120629 1333.54 0.817182 0.562567 0.777278 0.536192 32.1021 -0.344203 0.223574 560.081 
171.331 -2.10312 -2.29439 167.979 -0.881251 0.797081 408.414 0.747205 0.677231 0.871469 0.836628 7.99139 1.37271 0.525503 341.789 
357.904 -1.23498 1.34285 312.774 2.78793 -1.76207 2573.14 0.449108 0.544522 0.524447 0.704872 18.4242 -0.0136013 1.35645 728.126 
142.696 0.80921 2.41274 123.52 1.23475 -1.06368 283.988 0.586105 0.546602 0.583895 0.92689 12.4756 0.0962785 1.15996 458.633 
180.697 1.32608 1.85901 129.126 -2.95722 -1.6557 1320.66 0.465239 0.599738 0.837933 0.67741 52.4279 -2.17677 0.521064 394.294 
181.327 1.26223 1.19706 160.44 0.14233 -2.17354 399.369 0.687897 0.775502 0.851245 0.857916 14.0823 -3.01598 0.842438 340.785 
317.061 1.12126 0.064773 181.739 2.53315 -3.09489 620.683 0.429013 0.854538 0.869268 0.684301 6.90199 -0.563776 0.628549 648.645 
448.267 1.06098 2.41501 398.838 1.68593 -0.643227 899.336 0.606404 0.578732 0.756401 0.748636 8.15984 -1.81753 1.09094 996.827 
169.451 -1.48709 2.98727 90.641 0.936069 -0.282963 461.787 0.764251 0.408519 0.793454 0.701965 66.1777 -0.0337911 0.249172 240.023 
431.423 1.07759 1.84685 388.913 0.919135 -1.38317 826.498 0.715796 0.839983 0.762981 0.789154 39.4777 1.6804 0.166444 909.828 
231.531 -0.232361 -0.386009 181.422 0.384931 2.82426 442.959 0.523469 0.699719 0.841955 0.835448 27.4389 2.257 0.567262 442.533 
180.346 0.540389 1.98912 97.3473 2.33875 -0.949966 380.503 0.751116 0.667058 0.790499 0.791593 73.7079 -0.766694 0.183272 316.084 
152.972 0.0621922 0.45037 141.056 1.47893 -2.2213 376.176 0.479155 0.491015 0.835575 0.830379 10.931 1.44919 0.528898 445.45 
191.077 -1.18223 -2.16787 123.624 -3.14976 1.02708 489.369 0.743472 0.584748 0.820931 0.659308 27.6823 1.69026 0.663186 297.293 
248.992 0.156017 -2.78106 214.39 1.80389 0.144188 639.249 0.640395 0.398556 0.762497 0.845994 12.5735 2.4744 2.11387 516.507 
219.56 -0.589237 -1.34299 132.46 1.39491 1.05523 514.722 0.802988 0.705053 0.637732 0.804412 12.8061 2.06348 0.264882 500.495 
360.919 1.11069 -1.56166 359.554 0.31752 1.56873 792.856 0.675796 0.789791 0.828427 0.902221 53.3544 1.90081 0.320875 732.502 
254.952 -0.698139 -2.13557 245.534 -0.392422 0.141047 472.848 0.658543 0.683607 0.870708 0.733163 30.6204 1.25515 0.249122 847.797 
133.445 -1.78598 -0.116209 118.252 -1.53298 -2.76471 250.581 0.885681 0.869928 0.795807 0.865013 43.8954 -2.75025 0.0144594 317.784 
114.536 -2.36614 -1.50984 110.27 -0.841477 1.44588 318.077 0.845096 0.606837 0.62456 0.792141 10.1713 -1.35926 0.15058 302.041 
190.954 1.18941 -0.319927 172.524 -0.665517 2.95005 540.658 0.708181 0.732469 0.888432 0.836461 12.4272 1.48518 1.46487 483.948 
189.291 0.798601 -0.661738 184.787 -1.41897 2.70411 644.262 0.391173 0.794095 0.515237 0.820419 17.4326 1.44686 1.25726 448.067 
173.371 -1.29297 -2.67438 124.275 1.53037 1.13131 633.554 0.718981 0.856694 0.845682 0.736486 10.929 2.59472 1.4634 396.636 
214.485 1.43537 -1.33696 194.298 -0.621808 1.80023 658.297 0.610806 0.537539 0.83357 0.542029 4.69735 1.86782 0.0631882 405.295 
159.596 -0.608465 1.21784 149.938 2.06723 -0.846526 613.886 0.756713 0.826911 0.919261 0.603483 18.5218 -0.0352736 0.811252 605.128 
153.518 -1.10393 1.01035 55.9458 0.0742582 -1.62863 225.092 0.751147 0.792886 0.726192 0.789772 35.7773 -3.1331 1.00186 253.549 
411.145 0.181785 -0.988685 410.582 0.725802 2.13716 873.585 0.472042 0.731606 0.729072 0.783569 23.2022 1.65537 0.481788 852.818 
227.322 1.47536 1.27821 193.739 0.94855 -1.45318 448.855 0.6467 0.754415 0.839426 0.74345 37.5293 -1.92337 0.0599843 470.274 
355.389 -1.03857 2.27506 198.849 0.519319 -0.519773 709.514 0.841124 0.567624 0.808415 0.826629 55.7654 -0.876526 0.00999841 675.568 
158.687 -1.02905 -0.0235264 154.17 2.93171 2.8971 1169.58 0.669095 0.39088 0.754121 0.550625 4.47333 -2.21229 1.9678 300.936 
219.126 1.0027 0.918543 216.514 1.99221 -2.24533 510.04 0.468239 0.641201 0.893972 0.85997 19.1931 2.39022 1.47168 419.203 
270.288 2.03392 0.789078 242.693 -2.19134 -2.28778 2153.31 0.906598 0.67092 0.842287 0.867309 29.0595 -1.73881 0.548971 480.272 
152.089 2.57835 -1.47216 151.966 1.95771 1.76831 336.074 0.688523 0.290182 0.585971 0.844303 8.37247 1.29134 0.476974 311.321 
167.955 -0.993143 -2.66459 77.6734 0.933942 0.360265 355.906 0.590907 0.652044 0.652705 0.669489 33.2831 0.49446 0.0174526 281.376 
201.275 1.57095 1.16677 142.694 3.02016 -2.00278 450.385 0.523542 0.677481 0.824659 0.67391 10.9879 1.44014 0.273372 372.697 
207.506 -0.832301 0.839068 138.972 2.10926 -2.34671 786.649 0.705175 0.462769 0.695565 0.556463 18.9388 -2.31363 0.0111087 364.517 
188.674 -0.0853649 2.98908 117.395 -0.752372 -0.0898419 328.022 0.710397 0.808464 0.727281 0.872992 51.7193 -0.0676935 0.0221484 285.216 
263.547 -0.520817 -2.06141 179.527 -0.0275899 1.19777 470.219 0.690384 0.570128 0.62553 0.670533 24.1989 -0.341504 1.53928 548.133 
222.63 1.58836 -0.101287 164.955 -1.62823 1.91589 981.883 0.593201 0.460759 0.905386 0.728221 10.2795 1.01696 0.898937 607.4 
307.946 -1.41673 -1.45896 287.701 -0.600866 1.68876 665.992 0.786662 0.344879 0.721531 0.667573 25.1301 1.45505 0.233709 590.639 
192.986 -0.421427 3.13711 183.197 -2.06042 0.135549 524.878 0.614596 0.582642 0.820342 0.814371 23.7544 -1.39474 1.39026 361.695 
165.641 0.481748 -2.73963 113.255 0.49196 -0.0139384 275.966 0.52189 0.732604 0.794095 0.793782 21.3557 0.539246 0.137282 325.832 
313.74 0.574606 0.790115 279.251 0.281168 -2.40901 609.07 0.577574 0.708869 0.8328 0.813339 32.2583 -2.5126 0.103585 577.916 
231.209 0.489671 1.99568 230.1 0.00411434 -1.12899 507.943 0.541932 0.498095 0.817343 0.841678 22.9182 1.99976 0.00408101 455.81 
171.782 -2.02874 0.431459 159.603 -0.865951 -2.5048 400.095 0.586625 0.580615 0.759433 0.84108 4.39926 1.12735 0.490551 334.267 
134.544 -0.785443 -3.09961 119.823 2.2087 0.0951312 602.114 0.660284 0.704571 0.782015 0.870595 9.0618 -0.0872633 0.182394 243.199 
148.812 -2.3116 0.717745 102.225 -0.669352 -2.38679 339.065 0.497567 0.865046 0.717935 0.86344 52.2941 -2.40287 0.0160754 250.358 
165.928 -1.98832 2.31319 162.655 -1.5412 -0.741694 345.315 0.714281 0.847054 0.737666 0.916748 7.40429 0.739423 1.48112 318.428 
211.073 0.119342 -1.28745 167.83 0.0555331 1.84506 390.977 0.819135 0.737565 0.719966 0.727 22.4319 1.56227 0.282789 360.735 
334.409 1.67301 0.669164 313.535 1.24856 -1.60064 634.567 0.532143 0.536357 0.853125 0.681653 36.185 1.64528 0.104329 1001.65 
337.444 1.69527 -1.50946 234.398 -2.68817 2.24541 2546.01 0.74613 0.499589 0.778773 0.479458 35.9826 1.57525 0.670166 698.984 
215.043 0.139731 2.33592 214.072 2.22099 -0.836674 691.132 0.837199 0.589303 0.799258 0.81017 16.595 -1.71507 0.878394 432.512 
167.522 -2.31687 0.338463 160.718 -2.88142 -2.67934 348.562 0.712995 0.603847 0.792208 0.683756 29.9614 2.7272 2.26495 312.595 
225.133 -1.99741 -1.79729 214.112 -2.23412 1.55041 450.59 0.743997 0.561546 0.672048 0.676919 2.51038 -0.327326 1.46997 454.192 
141.458 -0.469988 -2.24429 90.5067 -2.25576 0.290275 321.145 0.761087 0.689538 0.797561 0.716157 24.4668 2.45065 1.55335 354.653 
211.087 0.637095 0.17821 208.417 0.684896 2.74081 408.78 0.83663 0.748632 0.83688 0.534795 80.3296 -1.36925 0.968464 699.333 
189.035 -1.19301 2.18283 167.91 1.28259 -0.981579 673.073 0.584032 0.840206 0.825222 0.70576 28.2325 -0.298993 0.682585 394.757 
278.732 1.11561 1.63228 273.75 0.957004 -1.15185 570.65 0.227049 0.864089 0.690943 0.920923 27.4022 2.78834 0.798593 620.749 
198.093 1.89861 -1.52608 176.91 0.443481 1.65501 501.733 0.679649 0.712854 0.703455 0.730364 14.4797 -1.62889 0.102817 352.539 
184.515 0.632226 -0.00754144 155.439 -2.31256 -2.55177 781.534 0.698766 0.612007 0.869117 0.659408 27.3393 -2.32055 0.231215 553.144 
214.648 -1.39435 1.26727 186.732 1.404 -2.27361 864.779 0.399001 0.765083 0.745769 0.88209 19.3338 -2.03087 0.156541 464.958 
182.86 -1.57495 -1.12285 155.006 1.62266 1.97224 870.526 0.637265 0.758293 0.787194 0.7526 40.0928 2.36562 0.346883 324.129 
157.268 -2.21088 1.35218 140.692 0.455701 -1.66486 610.711 0.483074 0.896048 0.890919 0.687809 21.9733 1.21335 0.138825 344.302 
111.964 1.45301 1.50603 111.664 -1.05224 -1.19362 426.131 0.825376 0.603939 0.797829 0.749807 74.0204 -0.292403 0.90122 402.374 
307.45 -1.10854 -2.1276 188.571 1.95607 1.91202 1149.57 0.830956 0.722986 0.742521 0.916638 11.6076 -0.572041 1.55556 845.468 
188.428 0.388664 -1.76718 125.25 -2.34867 1.85418 645.976 0.757728 0.481246 0.856511 0.693792 50.3859 1.51543 0.141018 368.496 
165.02 -1.5728 -2.87078 127.336 -2.82802 -0.188511 349.327 0.627109 0.709647 0.827139 0.709784 26.9887 0.286335 0.0155211 372.301 
160.452 2.80554 -1.70465 155.905 1.46451 1.39623 402.152 0.747029 0.665562 0.696648 0.765758 20.5291 1.69763 0.260685 298.875 
249.768 1.88622 -2.62923 234.275 -0.84428 0.825639 1016.31 0.770907 0.3471 0.798419 0.727775 27.5794 3.09953 2.2739 592.503 
200.192 -1.68356 -0.820883 191.641 -1.30422 2.26708 411.406 0.839237 0.72823 0.77757 0.816709 8.08846 1.2141 1.05298 372.981 
186.32 -0.17653 0.93819 162.905 -0.921787 -2.21304 391.17 0.717191 0.765598 0.733101 0.84813 23.0095 3.00331 2.06512 398.23 
170.225 -0.907334 -0.982607 143.238 -1.4324 2.51504 329.178 0.625101 0.737518 0.893166 0.858755 40.433 2.51404 0.00100684 299.455 
173.882 0.302036 1.05206 167.342 -0.487028 -1.63138 386.724 0.692933 0.54621 0.871485 0.671211 21.394 -2.85171 0.762184 405.42 
181.648 -0.954953 2.05887 141.672 1.86515 -1.5347 698.088 0.870648 0.283606 0.918997 0.770716 31.9145 2.15033 0.0914624 433.904 
164.848 1.73098 -2.96192 130.678 -0.666384 0.346856 541.707 0.848544 0.577138 0.822033 0.870393 24.8026 -1.01267 1.35952 311.495 
144.869 -1.22031 2.26011 38.9525 0.602936 -1.18928 229.683 0.708658 0.489298 0.803352 0.796792 92.9536 -0.924381 0.0428956 137.273 
535.005 -1.83348 2.97863 317.118 -0.949507 -0.260088 920.686 0.624804 0.920824 0.862654 0.868514 11.1242 1.74154 1.23709 1076.12 
202.546 0.82706 -0.826579 177.04 -0.33787 2.3449 471.872 0.674648 0.23038 0.588834 0.727394 6.64775 0.787074 1.55783 391.18 
205.285 0.0756363 1.61311 178.787 2.69803 -1.72401 767.483 0.676033 0.430296 0.847256 0.623446 35.9043 -1.61675 0.0882646 377.104 
175.698 -0.456952 -1.04586 166.959 1.32994 1.87137 494.76 0.876198 0.42298 0.669964 0.855633 7.98616 0.540711 1.33066 390.305 
198.264 -0.998354 0.737643 148.192 -0.432868 3.04202 353.889 0.553546 0.609577 0.826696 0.853889 7.26076 3.04499 0.00296235 594.5 
201.797 -0.0493952 0.691165 169.402 0.0113416 -2.34334 378.487 0.835125 0.535101 0.846657 0.824187 18.7819 -2.14318 0.200164 361.86 
224.104 1.9481 -0.63315 155.627 -2.91079 2.99118 2136.67 0.790531 0.731676 0.721744 0.378588 6.4112 1.39157 1.59961 474.423 
192.999 0.455758 1.1307 183.111 -0.27708 3.13672 385.216 0.573734 0.691383 0.637444 0.792239 21.6625 0.543817 0.586879 645.789 
186.775 0.253161 1.53129 170.835 -0.373184 -1.30032 383.513 0.728334 0.828297 0.704447 0.798239 49.8343 -0.867645 0.432678 429.084 
242.931 -1.49684 2.35697 191.303 -0.702941 -1.10559 513.358 0.793102 0.62578 0.606545 0.625754 43.5337 -1.93695 0.831356 539.794 
187.055 -0.226998 0.596957 185.802 0.498796 -2.55646 410.727 0.525383 0.550418 0.867202 0.768923 14.8026 1.70135 1.10439 375.731 
148.072 -0.89041 -1.87201 144.503 -1.34808 1.88327 296.614 0.657521 0.881796 0.692861 0.815097 36.1106 -2.00826 0.13625 429.483 
216.539 -0.143258 -0.570456 159.779 1.24703 2.95953 470.973 0.861267 0.571861 0.788382 0.631438 9.97452 -1.34627 0.775813 468.802 
217.27 0.742733 2.51363 201.306 1.79615 -0.227531 483.011 0.672424 0.707667 0.752324 0.87995 24.1791 -1.19162 0.563659 497.672 
162.27 -0.683606 1.85012 112.773 -0.851787 -1.04885 279.656 0.859485 0.647515 0.815057 0.766391 37.3578 -1.19501 0.146164 316.707 
208.248 1.12423 2.80159 170.1 1.40588 -0.396052 391.408 0.758144 0.645665 0.86965 0.877876 51.6703 -0.299252 0.0968005 356.854 
201.547 2.11295 -0.638586 200.026 1.81453 2.47751 411.491 0.662416 0.729896 0.93302 0.810312 16.1167 2.46214 0.0153751 399.395 
155.666 0.633629 2.04681 151.065 2.0471 -1.1113 389.55 0.583679 0.58996 0.696703 0.69859 37.0399 -1.16295 0.0516523 336.711 
735.422 1.35141 -0.347313 614.907 -1.19978 2.73425 2601.26 0.738351 0.851108 0.839399 0.729096 134.5 2.76727 0.0330186 1396.6 
178.147 -2.74367 -3.01771 97.4438 0.235687 0.0243943 634.01 0.727976 0.326972 0.611612 0.82973 43.6714 -0.367069 0.391464 315.079 
176.701 3.18064 -1.9601 118.935 1.75237 1.65137 375.139 0.6615 0.510714 0.733544 0.790625 54.2165 1.56357 0.087808 348.723 
208.72 -0.0883723 0.24639 185.798 0.33453 -2.91641 415.071 0.629688 0.830582 0.764237 0.806144 32.6266 3.02898 2.78259 388.173 
195.529 -0.178145 -0.179924 139.809 2.8652 2.52035 811.498 0.794233 0.622882 0.77523 0.828924 20.3036 -2.29631 1.67507 370.195 
214.93 -0.42469 1.09388 145.645 -1.43189 -2.06044 408.525 0.819511 0.406826 0.763352 0.7875 73.1707 -1.97273 0.0877056 364.004 
149.328 -1.96673 -2.52417 143.995 -0.458209 0.717524 394.073 0.383647 0.627184 0.676901 0.774086 1.50303 -0.396465 1.11399 285.69 
166.953 -0.572639 2.29293 132.193 -0.175315 -1.34818 307.891 0.473326 0.731428 0.682928 0.838956 22.2969 -0.852354 0.00369367 383.654 
