pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
572.762 -0.89385 -2.41911 533.653 1.37688 0.76158 1914.6 0.56089 0.604456 0.767866 0.667996 72.1886 0.668169 0.0934113 2288.65 
495.707 1.82831 -2.349 378.046 0.935624 -2.35697 409.585 0.689291 0.685153 0.714412 0.769432 917.609 0.964216 0.17162 1235.87 
1697.04 0.519252 0.0949426 1579.76 -0.339391 -2.77909 3671.54 0.394267 0.411349 0.14221 0.593759 224.484 1.52498 1.16247 4090.83 
356.634 -0.570883 1.98282 212.377 -0.312247 -0.945342 554.306 0.57936 0.665681 0.851582 0.593322 29.9341 2.9119 0.715653 919.95 
273.806 -0.879698 0.639093 246.829 -2.28241 2.74191 642.629 0.592879 0.694024 0.711706 0.729854 87.1867 0.644297 0.00520414 1626.83 
1407.36 0.123254 1.53137 746.961 -1.49681 -1.7703 2826.34 0.201711 0.710546 0.784299 0.80379 139.264 -1.6767 0.0664841 3014.63 
1053.28 -0.186557 -0.919136 906.897 -0.204888 2.25044 1963.85 0.612306 0.380706 0.92054 0.94348 120.427 3.03274 0.782299 3991.23 
689.337 0.998086 -1.80265 323.194 -1.26453 0.717925 1595.65 0.211627 0.863999 0.736591 0.745748 112.72 1.01003 0.292107 1961.03 
615.537 -0.697158 -1.97371 333.828 -1.09575 -2.74345 418.266 0.591751 0.417779 0.715612 0.416127 814.541 0.770419 0.372279 1255.02 
1293.79 0.665921 0.187586 1167.21 -0.883568 -3.05023 3241.44 0.480834 0.55762 0.413835 0.742445 118.992 2.89772 2.71014 3106.19 
612.519 1.49524 -2.83671 565.667 -1.25442 0.126314 2509.85 0.767194 0.496823 0.79149 0.537244 33.5563 -0.00553138 0.131846 1735.72 
452.107 1.75778 3.11775 354.936 -1.00019 -1.43168 1613.68 0.706112 0.627714 0.821324 0.845636 48.4411 2.36595 0.656034 2296.42 
1690.18 -0.785671 -1.09772 1671.2 -0.578234 2.14413 3472.37 0.0951435 0.612409 0.369377 0.857064 2.48405 1.35763 0.786502 3840.14 
1183.15 1.05898 -2.81148 764.18 -0.23735 0.368897 2322.15 0.679026 0.375548 0.661108 0.689368 167.734 0.600095 0.231197 2744.99 
870.012 0.887102 -2.84322 855.853 -0.0470492 0.0239758 1969.83 0.584877 0.465576 0.653346 0.319572 97.9782 0.898307 0.599936 3052.09 
789.773 -0.735252 0.749428 426.208 0.466868 0.596677 806.968 0.849257 0.30046 0.654786 0.844957 1280.5 -2.49788 0.105719 1320.69 
1350.01 -0.498514 -1.71239 230.188 0.46542 0.421139 1243.61 0.0600132 0.357582 0.675555 0.872208 1128.51 1.46704 0.0378397 1835.15 
628.166 1.1988 1.28654 532.99 -0.694467 -2.46994 1687.33 0.7711 0.488875 0.904801 0.821458 67.7903 1.83026 0.543716 2312.32 
970.897 -0.173758 0.559481 721.08 -1.06918 0.615586 812.054 0.269866 0.67027 0.917098 0.481877 1640.05 -2.50572 3.0652 1779.44 
290.245 0.353604 2.20608 283.143 2.09546 1.34798 645.057 0.424477 0.743894 0.684603 0.594288 122.218 -1.74186 0.806346 1671.12 
1072.02 -0.224323 1.0269 1015.61 1.00382 -2.14789 2541.6 0.577279 0.463079 0.748296 0.603109 43.9293 0.935114 0.0917847 3038.01 
365.796 0.562144 2.17484 300.924 1.46425 -2.81754 508.663 0.849829 0.794905 0.851408 0.756548 426.882 -0.757852 2.05968 1014.06 
1449.96 0.279583 -1.76315 355.835 1.68383 -0.201107 1497.6 0.663441 0.517641 0.729551 0.741811 1590.91 1.54406 0.165614 2548.89 
1473.22 0.454969 -0.477633 488.725 -0.367262 -0.843969 858.175 0.6561 0.193498 0.671745 0.488649 1556.37 2.63164 0.334019 2344.26 
498.007 -0.287343 -0.969959 386.218 0.077622 1.70018 870.284 0.863785 0.624122 0.544871 0.727122 55.6923 1.34242 0.35776 1203.93 
1371.36 -1.28452 -1.86318 731.947 -0.447026 1.33228 2217.1 0.232355 0.637798 0.722936 0.572108 666.984 1.29815 0.0197395 2322.25 
1444.13 0.68604 2.00106 1329.89 -0.348014 -1.12226 3298.45 0.0858222 0.123628 0.713919 0.869207 81.6605 -1.2617 0.121168 2940.46 
1296.03 1.22829 2.14627 1237.55 -0.48405 -1.10768 3652.07 0.462398 0.130689 0.364848 0.656787 57.9983 2.41083 0.264557 2818.46 
1676.21 -0.463863 -1.66742 428 -0.904739 2.76767 1427.06 0.12613 0.68696 0.898241 0.833441 1778.92 1.27313 1.49455 2373.95 
1212.15 -1.42043 -0.496017 1167.66 -0.0381495 2.80087 3131.44 0.160891 0.1286 0.675564 0.636756 166.431 1.56878 1.2321 2533.16 
1160.23 0.378914 -2.03796 305.421 -0.603113 -1.79103 769.709 0.382503 0.498761 0.499845 0.796625 1369.94 1.13725 0.0336152 1703.95 
1273.3 0.109879 0.0580999 937.773 -0.598695 3.02656 2320.63 0.782843 0.493315 0.635972 0.847593 114.547 -2.74233 2.6273 2754.62 
1597.43 -0.857774 -2.1966 1393.75 -0.223848 0.934558 3199.92 0.236152 0.669524 0.715602 0.618622 160.851 1.45479 0.509792 3091.03 
311.447 -0.600816 -1.16446 268.448 1.11471 0.526907 711.494 0.520419 0.528307 0.904662 0.743061 117.857 1.6465 1.11959 928.575 
1585.12 0.207954 2.42823 1410.82 0.00566487 -0.673894 3142.43 0.116253 0.146401 0.758676 0.555367 188.099 -1.00575 0.292385 3089.42 
502.528 1.45116 1.346 462.643 0.630465 -2.08763 1041.57 0.726853 0.53219 0.789219 0.838161 17.6865 -1.99128 0.096351 1152.13 
1419.86 -0.484233 -1.06888 801.767 0.579849 1.74576 2424.89 0.536843 0.63045 0.761924 0.833493 706.298 2.02175 0.275992 2616.21 
1728.11 0.269655 -2.8868 281.77 0.422341 0.440521 1492.64 0.157625 0.633886 0.693149 0.797044 1525.63 0.372052 0.0684684 2366.8 
571.51 -0.726923 2.1103 543.049 1.97021 -0.297316 2280.27 0.269663 0.322236 0.718431 0.861839 226.776 -1.92413 0.892838 1928.59 
1155.03 0.298178 -2.22526 1037 -0.133491 0.959797 2268.99 0.156524 0.685167 0.790083 0.401038 572.639 0.646376 0.313422 2941.97 
602.442 1.51723 1.31526 400.76 -0.648801 -2.7694 1556.44 0.769216 0.689632 0.830938 0.687503 179.892 -0.835838 1.93356 1519.64 
1680.43 -0.143914 0.857544 899.377 0.0194935 -2.51169 2523.36 0.191738 0.399485 0.467936 0.775716 488.688 -1.89445 0.617246 2990.3 
608.786 -0.0267912 2.6831 465.935 0.549071 -0.630137 1116.42 0.629864 0.636465 0.693418 0.86971 12.7616 0.021017 0.651154 1516.58 
1083.48 0.00100157 0.00998953 211.384 -0.870218 0.108118 502.543 0.510383 0.658251 0.654513 0.648836 1109.16 -3.03111 3.0411 1599.52 
1649.86 0.645771 -1.85916 297.855 -0.0036365 2.44531 1383.85 0.205784 0.731562 0.486051 0.723619 1462.21 1.25256 1.19275 2308.86 
1351.58 -0.746941 -1.19146 758.801 0.639309 1.84715 2604.91 0.256552 0.674338 0.292434 0.702924 521.612 1.98154 0.0314115 2312.18 
360.435 1.72564 0.113258 205.968 1.56912 2.5905 521.615 0.467921 0.865606 0.713606 0.838129 33.2184 -1.97297 1.42188 812.409 
1670.6 0.596365 -0.294189 1205.27 1.14607 2.90191 3068.76 0.102406 0.329378 0.779452 0.620423 358.442 2.64452 0.257389 3097.78 
617.729 -2.22263 1.12556 581.72 0.381146 -1.87124 2367.54 0.280914 0.517822 0.736089 0.817887 104.783 0.668964 0.456598 1890.11 
1436.31 -0.551611 -2.62809 962.63 -0.507013 0.89757 2416.84 0.405987 0.350072 0.745948 0.304168 264.435 0.562189 0.048683 3346.89 
569.923 -1.07638 -2.26074 395.069 1.93151 0.597156 2237.34 0.663383 0.48726 0.854218 0.805253 51.2674 0.434164 0.162992 1621.65 
1532.93 0.286898 0.457522 962.071 0.678847 -3.08082 2503.37 0.115507 0.586877 0.651255 0.625838 976.091 -1.94612 1.13471 2817.52 
1405.37 0.22217 -0.374661 1002.96 0.430494 2.67866 2460.65 0.34099 0.209599 0.605817 0.500007 448.873 2.3798 0.298864 3247.07 
1067.36 0.251522 -2.43278 976.427 1.06025 -1.22783 1487.75 0.715093 0.165638 0.666086 0.840517 1686.37 1.00864 0.299825 2535.13 
756.06 -0.757012 0.985438 543.867 -0.0402382 -2.14039 1418.62 0.464329 0.666824 0.569149 0.80407 914.442 -2.26833 0.112176 2331.38 
1194.04 0.892513 -0.564931 791.545 -0.594136 2.52503 2519.91 0.535005 0.789869 0.782489 0.798662 350.513 2.83301 0.256351 2524.54 
546.64 0.891832 -0.483845 230.442 -0.534675 -1.79704 718.262 0.352786 0.804858 0.754907 0.760498 606.124 2.08978 0.745233 1630.28 
1180.22 -0.961024 0.650208 1073.4 0.0317809 -2.56362 2652.63 0.274924 0.125922 0.72617 0.527306 262.892 -1.78475 0.778871 2438.12 
811.388 0.16388 -2.37233 635.115 1.09384 0.898545 1653.71 0.314948 0.636803 0.557324 0.656552 72.3457 3.00723 2.10869 2843.6 
980.794 0.800647 -3.04887 829.279 -1.45558 0.188778 3085.23 0.572368 0.388696 0.572465 0.833434 83.5204 -2.73404 0.314829 3258.01 
1137.95 -1.13286 1.07124 292.952 -1.56942 -0.268456 836.669 0.278582 0.317121 0.455202 0.799354 1301.56 -2.10284 0.0324858 1881.99 
1674.18 -0.05717 1.05649 1647.44 0.0418096 -2.22531 3484.44 0.444569 0.541143 0.650125 0.22046 153.848 -0.771526 1.45379 3747.67 
1598.16 0.447124 -1.92943 1405.93 0.786754 1.13585 3146.16 0.198619 0.168011 0.76743 0.777876 226.863 1.62115 0.408993 3527 
1699.17 0.414259 -2.31395 379.01 0.550639 -0.495922 1395.46 0.192429 0.835453 0.696934 0.78561 1582.17 0.984841 0.1572 2244.46 
1689.83 -0.84016 -2.57589 400.313 -0.827389 0.544903 1653.16 0.719019 0.618817 0.810236 0.707379 1470.39 0.317664 0.227239 2531.38 
778.4 1.09135 1.50121 255.13 0.331919 1.97404 443.341 0.330372 0.815045 0.884191 0.838095 844.736 -1.38185 0.214301 1421.43 
359.667 0.786835 -0.942948 266.259 0.526744 1.19375 554.31 0.681214 0.676942 0.775465 0.497771 18.3652 1.44173 0.247975 990.471 
361.559 -1.00285 1.07482 287.724 2.12344 -1.13686 1583.36 0.698947 0.92119 0.838224 0.741128 123.098 0.747006 0.327811 1182.72 
1394.03 0.0591729 2.53959 957.984 -0.0517821 -0.304146 2386.59 0.350077 0.812296 0.580252 0.851249 281.985 -1.46684 0.86484 2737.18 
1749.59 0.420022 0.691111 1340.21 0.570386 -2.56275 3230.48 0.217873 0.0727803 0.844013 0.898455 285.866 -2.38877 0.173979 3466.21 
1452.76 0.28599 2.00651 1432.17 -0.685568 -0.993404 3397.35 0.328894 0.121742 0.525895 0.330313 120.409 1.53865 0.467858 3368.94 
1535.3 -0.628197 -2.15684 366.679 0.00426191 -0.702109 1124.81 0.461644 0.662583 0.70144 0.870559 1615.96 1.08735 0.102592 2105.55 
1097.87 -0.629855 -3.08862 1015.51 0.831622 0.0242827 2781.98 0.130353 0.417722 0.911441 0.502401 28.6489 -0.036251 0.0605337 2948.32 
795.146 0.265133 2.65461 315.515 0.464795 -1.93285 807.237 0.420494 0.339404 0.861387 0.510297 799.505 -0.0929726 1.83988 1823.65 
1515.69 -0.668955 -3.00929 209.71 -1.3777 1.84866 972.734 0.186146 0.484829 0.523593 0.581843 1561.17 0.101536 1.74713 1928.59 
922.741 1.30629 -3.10964 843.746 -0.343545 0.326964 2399.78 0.351478 0.50239 0.727023 0.736262 126.11 -1.77423 1.33541 2209.08 
585.419 -1.37998 2.2834 516.523 1.32276 -0.945991 2268.52 0.696834 0.832124 0.886962 0.761458 30.6028 -2.07442 1.12843 1772.8 
1179.41 -0.128136 -1.38941 241.503 -1.08877 -1.00227 612.016 0.485436 0.63911 0.511973 0.674447 1297.04 1.88648 0.134297 1554.43 
1347.95 -0.797369 1.65862 686.92 0.0683464 -1.85078 2185.61 0.187324 0.107763 0.8257 0.842376 409.468 -1.36501 0.485766 3298.66 
1807.01 -0.425869 2.45326 397.133 -0.484507 -1.43248 1713.73 0.199293 0.517545 0.434468 0.821587 1536.49 -0.482473 0.950011 2387.22 
455.234 -1.27051 -2.4487 392.082 -1.48601 -1.08936 578.755 0.341833 0.349912 0.845644 0.759887 66.1706 1.44134 0.748452 1770.39 
876.222 -0.571907 1.9019 675.381 1.50913 -1.44471 2469.08 0.670072 0.389831 0.770804 0.615091 253.299 -0.709687 0.735026 1675 
1516.97 0.593412 -0.726146 331.393 -0.0163307 2.97449 1562.14 0.145877 0.709859 0.506951 0.85202 1205.16 2.42155 0.00610766 2243.19 
1744.06 -1.03946 -3.13141 1512.91 -0.635129 -0.00202737 3434.09 0.418044 0.160088 0.61004 0.808024 135.861 0.537246 0.527061 3931.14 
391.962 -0.755527 2.78087 281.424 0.816985 1.34071 738.421 0.588243 0.668202 0.521283 0.646539 614.477 -0.457528 0.0968042 1309.23 
635.752 -1.28408 -1.02594 565.556 -2.0261 1.73594 1317.72 0.139074 0.131208 0.749992 0.901652 133.876 -0.702593 0.323347 1968.45 
449.652 -1.4144 -1.32623 356.695 1.53809 2.33244 1834.11 0.733281 0.711331 0.786111 0.79374 153.787 0.786812 1.54563 1472.33 
1377.5 0.223219 -0.39341 970.32 0.980016 2.51279 2580.25 0.073611 0.38018 0.743923 0.607785 49.2298 -2.65378 2.02497 3334.67 
966.334 0.823273 0.341388 334.626 -0.0295524 -0.767572 806.37 0.719888 0.702075 0.823458 0.706216 1100.76 -2.95921 0.159009 1569.46 
511.3 1.00816 3.01535 463.328 -0.88404 -0.858527 1400.98 0.284999 0.667173 0.730053 0.799132 240.211 0.888897 1.74742 1211.13 
634.272 0.572251 -1.9036 235.322 -0.682584 2.66396 789.657 0.751132 0.392951 0.625681 0.851818 553.018 1.14757 1.51639 1222.11 
405.215 -1.08996 -0.621218 370.253 0.823018 2.73822 1162.88 0.384402 0.6372 0.618226 0.640708 95.5695 -0.943352 0.322134 1782.86 
624.154 1.33843 -2.05576 445.405 1.30705 1.77752 994.523 0.833566 0.618134 0.771839 0.789204 29.4344 -1.98437 0.0713938 1509.2 
1660.7 0.282443 -3.04123 1576.79 0.280322 0.177388 3302.84 0.139948 0.727851 0.562784 0.825146 94.4159 -1.89534 1.14589 3449.39 
1041.39 0.352703 1.13755 495.156 -0.471338 1.16877 693.763 0.30405 0.715481 0.772643 0.716349 1168.87 -2.10264 0.0985986 2287.16 
1586.72 -0.195951 0.867157 255.649 0.824591 -0.300102 1141.55 0.0483094 0.696629 0.763225 0.785882 1752.39 -2.46143 0.18699 2252.03 
1406.17 -0.739573 -2.52142 1367.32 -0.417184 0.810148 2861.33 0.788363 0.0902762 0.855167 0.738941 205.487 0.670292 0.0501235 3736.02 
1288.8 0.301131 0.832465 828.137 -1.06996 -2.21055 2737.19 0.454643 0.399474 0.37129 0.366283 323.619 -2.13416 0.07639 2641.97 
1598.11 -0.644986 -3.00522 1295.1 0.00580067 0.163607 3171.07 0.10197 0.182809 0.508352 0.550667 378.189 0.345467 0.181859 3460.06 
445.725 2.10617 2.87991 333.877 -0.53733 -0.227822 1561.87 0.542976 0.839914 0.677098 0.789567 30.9211 1.05136 1.27918 2136.43 
1239.54 1.13991 2.09258 1079.25 0.23796 -1.23495 2616.71 0.0998661 0.751122 0.733226 0.661739 155.913 -1.11628 0.067273 3385.03 
1630.95 0.324149 1.90495 1220.18 -0.395976 -1.18137 3115.52 0.161305 0.593828 0.562295 0.884618 411.328 -1.34554 0.108892 3184.9 
776.792 0.504798 0.726111 365.806 1.13752 1.7817 695.02 0.345017 0.0998628 0.680057 0.910189 31.1073 1.82267 0.0409672 2385.65 
950.602 -0.567443 -3.00433 241.094 -0.801725 -1.94999 502.763 0.645469 0.737127 0.646389 0.829501 980.523 0.42004 0.282777 1447.99 
627.869 -1.11145 -2.94024 381.256 2.27509 -0.00324488 2749.18 0.559386 0.575741 0.67188 0.891116 279.328 -1.3224 1.31915 1629.35 
854.398 -1.34753 1.54912 583.477 1.01876 -1.74457 2524.02 0.619924 0.701671 0.861858 0.746932 319.319 -1.86653 0.121959 1625.2 
1028.4 -0.398747 -2.26914 254.043 1.52051 0.469874 1609.35 0.551392 0.400283 0.485092 0.627743 845.033 1.02375 0.151297 1407.92 
1508.9 0.317089 -0.758158 254.893 1.09558 -1.30715 839.679 0.0666298 0.838334 0.830046 0.729731 1820.43 2.38939 0.00595459 2104.62 
1401.03 -0.0921884 -1.49888 1115.7 -0.893957 1.31072 2763.32 0.451263 0.202836 0.7941 0.573929 168.252 1.19872 0.111998 3172.15 
1234.21 0.199456 -1.56581 369.049 -0.0641338 1.07039 1346.43 0.489849 0.412971 0.803175 0.59055 900.276 1.53785 0.467467 1902.64 
1329.05 -0.224593 1.71349 200.947 -0.813384 0.235651 936.906 0.0737987 0.735966 0.717241 0.636204 1500.63 -1.56199 0.133886 1758.46 
965.923 0.791836 -0.943657 600.51 -1.36662 2.31089 2501.72 0.751786 0.641475 0.630227 0.699666 365.689 2.39048 0.0795858 2307.84 
690.741 1.28038 0.180416 333.844 1.18642 0.99688 394.387 0.7118 0.323723 0.80127 0.783528 1081.95 -2.88947 0.744761 1481.33 
1504.05 1.16784 0.144067 326.756 0.80842 2.75018 1412.55 0.724956 0.758716 0.83258 0.625496 1356.71 -2.99762 9.40243e-05 2094.43 
1241.42 -0.249798 -1.30775 394.061 0.453319 1.63748 1595.72 0.438238 0.704571 0.274665 0.619162 905.061 2.09698 0.26314 2319.29 
1367.22 0.334343 -2.91599 976.812 1.47009 0.241559 2780.98 0.361815 0.663912 0.669517 0.758313 208.428 0.748147 0.506588 2652.93 
460.574 -0.371411 -1.43854 355.717 -0.0149555 2.62729 803.539 0.0973582 0.574909 0.811262 0.692969 91.0837 2.31536 0.311927 1306.06 
430.183 1.759 2.88299 286.463 -1.27166 -0.321821 1676.23 0.661826 0.613586 0.633965 0.740431 18.8912 -1.85996 1.53814 1461.06 
1140.05 0.0805559 -0.555076 504.093 0.0135715 0.683508 894.406 0.885232 0.622818 0.729342 0.814668 1593.24 2.81884 0.232321 2013.95 
1834.32 -0.33741 -0.730111 1410.31 -0.698041 2.3504 3341.6 0.838048 0.0647954 0.764361 0.537232 216.063 2.24286 0.107533 3541.23 
1594.43 -0.0928213 -0.749878 510.388 -0.947522 2.14568 2140.25 0.282321 0.472887 0.673324 0.629997 1024.04 2.35995 0.21427 2328.46 
1515.05 0.37367 3.09416 1236.21 -0.711084 -0.12794 3320.54 0.333066 0.0331912 0.329456 0.902266 121.46 -0.64337 0.51543 3074.6 
1227.56 -0.32251 2.98806 872.561 0.751301 -0.0957721 2409.98 0.36708 0.218158 0.72257 0.654384 468.388 -0.455608 0.302077 2308.13 
1915.02 0.302199 -1.25818 300.765 0.155139 1.48551 1580.31 0.168606 0.508158 0.742445 0.649697 1684.81 1.94215 0.0587297 2268.14 
1463.45 0.00309874 -1.78657 895.528 -0.146667 1.34703 2302.3 0.628676 0.55418 0.726839 0.650469 364.396 1.38508 0.0300525 2704.68 
896.614 -0.470738 -0.227922 865.287 0.0332519 -1.91628 1449.6 0.359253 0.217361 0.720294 0.881702 101.266 -2.01383 0.0975496 3283.51 
1638.64 -0.109743 2.60107 1496.98 0.476426 -0.543559 3350.99 0.0832834 0.597798 0.802584 0.839499 126.545 -0.332564 0.210995 3209.61 
1038.92 1.01589 1.10659 753.385 -0.582603 -2.32161 2364.88 0.737333 0.68323 0.672979 0.727096 60.625 -3.00839 0.686782 2524.57 
364.598 -0.753556 -1.88071 275.61 -1.40864 -2.69634 370.776 0.81845 0.209013 0.737573 0.927592 788.475 1.02138 0.576132 1067.79 
1269.02 1.11221 1.9834 964.255 -0.778471 -1.16227 3346.4 0.0606129 0.56771 0.803573 0.661052 158.257 -2.23341 1.07114 2510.37 
772.87 -1.15058 0.533255 709.59 -0.929327 -2.41617 1524.55 0.477249 0.63704 0.700346 0.553935 33.0258 -2.85219 0.243855 1641.45 
337.892 0.382361 -1.43539 325.943 -0.593761 -0.163986 524.359 0.665262 0.873598 0.725182 0.796054 404.765 2.04089 0.334679 916.902 
1301.13 0.762769 -0.716443 396.531 0.573312 2.94195 1566.55 0.390954 0.306559 0.452458 0.848175 1159.73 2.11027 0.831679 2257.35 
826.186 1.29496 0.352833 269.287 0.238682 0.11872 633.985 0.219986 0.546933 0.752988 0.593889 942.636 -2.75702 2.87574 1296.36 
937.305 0.0459242 -1.76137 889.971 -0.854367 1.67897 2092 0.156086 0.576327 0.678043 0.616387 64.8614 -0.323591 1.43778 3313.77 
869.888 0.777229 2.51534 452.166 0.49014 -0.385958 1262.31 0.600455 0.36357 0.763525 0.770221 515.46 -0.363941 0.0220171 1825.43 
1659.66 -1.01811 -1.65887 1593.61 -0.58037 1.58775 3534.98 0.384102 0.118212 0.314837 0.629733 119.151 -1.51442 0.144453 3628.89 
799.728 0.29272 -1.14773 435.802 -0.849547 2.59124 1360.04 0.153352 0.407681 0.747307 0.83134 482.261 2.02674 0.0328737 1624.47 
1540.86 -0.480412 -0.668741 1537.06 0.308246 2.42694 3397.91 0.817462 0.123245 0.637416 0.61211 173.629 -2.60992 1.89527 3227.37 
664.286 -0.772262 -0.530015 562.978 -1.2726 2.52074 1266.9 0.382557 0.633623 0.820996 0.452916 30.5909 1.97651 0.544228 1510.73 
740.79 -0.61702 -3.07629 367.799 -0.292134 -1.80246 701.195 0.657699 0.422193 0.541818 0.887586 925.784 0.599158 0.533852 1715.42 
244.838 2.38367 -2.09973 222.195 1.74923 1.27018 489.139 0.847976 0.865432 0.852125 0.700265 210.575 -1.11318 0.986552 909.651 
1153.65 -0.132429 1.68208 928.893 0.21181 -1.88279 2107.49 0.656726 0.357384 0.698986 0.787585 126.196 1.57926 0.102813 3533.97 
319.712 -0.762119 -1.49502 306.742 0.239866 -1.25889 349.405 0.737057 0.757754 0.721287 0.88661 812.308 2.25074 0.368037 1049.5 
1464.07 -0.42019 -2.92748 1389.26 0.33937 0.0665065 3138.19 0.47094 0.27503 0.441495 0.449032 187.634 0.453474 0.239366 3061.85 
383.705 0.765088 -1.08146 376.33 0.696449 2.76724 720.127 0.799938 0.73151 0.841967 0.842321 17.2874 -0.132527 0.948934 1135.95 
1462.26 -0.471702 -0.297729 281.314 0.741881 2.35483 1502.45 0.747989 0.697002 0.861122 0.795441 1201.82 2.87322 0.0293606 2226.74 
1292.73 0.241445 -0.0465188 238.992 -0.408023 -0.918392 666.986 0.350109 0.798049 0.612538 0.694578 1445.87 3.09992 0.00484976 1690.2 
1660.82 0.233162 1.40073 1349.96 -0.827953 -1.77345 3592.98 0.466084 0.707605 0.212565 0.728357 69.5835 -1.35056 0.42289 3653.29 
1596.56 0.30483 -0.900645 917.592 1.13963 2.29709 2749.49 0.0931257 0.550351 0.672663 0.487543 172.804 2.26891 0.0279601 3036.45 
1870.12 0.309168 1.31182 382.21 -0.139775 -1.08319 1728.1 0.117925 0.6063 0.735792 0.828136 1537.05 -1.86754 0.0377587 2526.48 
1493.07 -0.330141 -1.38474 709.284 -0.0391439 1.38509 2112.96 0.699886 0.0712037 0.548731 0.789903 855.782 1.74513 0.36004 2914.59 
571.856 -1.55517 1.24922 267.028 1.10639 -2.43949 1574.86 0.60838 0.478595 0.849097 0.822064 161.747 -0.841984 1.5975 1847.96 
1057.61 -0.706983 -0.049141 238.822 0.227144 2.96868 1143.11 0.309512 0.653948 0.61684 0.582205 1031.22 -3.10518 2.93227 1596.5 
1040.11 0.963646 2.49954 901.359 -0.270504 -0.952016 2365.15 0.638412 0.42099 0.768547 0.666642 290.645 2.29374 0.10416 2907.1 
1162.7 -0.383715 -1.71244 291.799 0.00306263 -2.65971 660.573 0.423356 0.686523 0.492977 0.803397 1435.5 1.37783 0.895939 1838.88 
358.185 -0.472596 3.06411 325.46 0.535216 -0.638389 766.92 0.295367 0.628021 0.77921 0.792933 524.365 0.950365 1.58875 1131.66 
1434.23 -0.237893 -2.19661 385.878 0.657206 1.03726 1707.92 0.100908 0.682545 0.805307 0.857462 969.434 0.887968 0.149288 2664.55 
701.29 -1.18333 -2.63355 676.688 0.855723 0.722669 2154.74 0.430942 0.683658 0.80468 0.839521 98.5049 0.572846 0.0648046 1637.27 
1313.01 1.0463 -1.1828 715.686 0.484119 2.10338 2092.32 0.204929 0.31853 0.697918 0.679453 540.172 1.58778 0.515607 2246.66 
1471.02 -0.697573 -2.60661 764.922 0.412809 0.317604 2528.95 0.313159 0.525855 0.492696 0.736362 780.797 0.790983 0.256002 2406.34 
618.327 0.701527 -1.75404 508.726 0.318915 1.09553 1131.91 0.679213 0.731913 0.753495 0.681872 3.26168 0.843653 0.25188 1479 
719.647 -0.703317 0.708273 486.835 -1.02704 -2.57237 1197.4 0.613382 0.882541 0.822655 0.837788 123.126 -2.61951 0.0471392 1646.24 
412.932 0.38304 2.9841 250.931 0.557958 0.702039 616.667 0.353577 0.682119 0.542677 0.531369 418.372 -2.31683 2.15933 1845.12 
1664.62 -0.259068 -0.814422 1520.81 -1.11828 2.47205 3637.96 0.36819 0.747841 0.372329 0.823851 52.6517 1.80232 0.669732 3974.77 
731.302 1.24279 -1.31482 490 -0.884907 2.64415 1884.78 0.722315 0.326414 0.921753 0.931644 26.1622 0.00938251 1.3242 1896.33 
1572.61 -0.465986 -2.40094 401.325 0.159797 0.987904 1734.43 0.179447 0.778725 0.797949 0.819964 1230.3 0.741775 0.00112018 2134.14 
1564.12 0.374745 -1.25961 320.157 0.516556 -2.76841 1022.62 0.163931 0.868784 0.918257 0.837037 1715.59 1.86085 1.48767 2221.45 
1311.03 -1.23855 -2.96474 1201.17 0.0266085 -0.0174037 3041.77 0.120147 0.371177 0.564229 0.639556 36.6067 -2.77099 0.193747 2865.64 
1140.05 -0.680635 0.621651 367.704 -1.2149 1.69008 966.105 0.579305 0.669076 0.399206 0.698208 1367.68 -2.23171 0.780199 1608.14 
644.186 1.30385 -2.29795 325.197 -1.18964 0.0441426 1696.58 0.572452 0.1889 0.920991 0.886443 59.9024 0.620552 0.576409 1599.75 
491.221 -1.60874 2.03062 268.432 -1.33673 2.90416 414.771 0.40778 0.611953 0.473437 0.814285 765.266 -0.898528 0.661092 1177.94 
292.088 -0.275141 2.70222 271.141 -1.19275 -1.25675 590.098 0.754065 0.441411 0.703434 0.768117 37.5798 0.449814 1.70656 983.52 
660.308 2.09315 0.738965 241.347 0.984441 2.3447 765.773 0.308678 0.611642 0.847853 0.806002 575.749 -1.96403 1.16713 1041.62 
1506.83 0.420084 -1.41544 1458.28 -0.333116 1.74733 3189.05 0.689495 0.752846 0.773915 0.860275 128.054 1.54819 0.199142 3669.49 
857.105 -1.26398 0.831648 762.304 0.60988 -2.41162 2406.17 0.216682 0.408575 0.73399 0.842331 181.276 0.205523 0.626125 2119.57 
1225.85 -0.742194 0.418493 917.008 1.21135 -2.8133 3218.27 0.260777 0.821401 0.624005 0.614875 25.8712 2.41732 1.99882 2454.85 
390.896 -0.394921 1.7452 370.253 -1.0697 0.199363 607.664 0.199282 0.456266 0.777356 0.766457 526.782 -2.60475 1.20836 999.492 
747.729 0.467281 -1.93148 473.228 -2.2598 2.055 2433.91 0.70113 0.179411 0.7212 0.942546 141.175 1.02234 1.03266 2046.56 
852.755 -0.581157 1.28877 684.439 -0.547338 0.390584 731.431 0.154435 0.559171 0.902879 0.597733 990.666 -2.37107 0.518247 2533.33 
1529.65 0.104842 -0.144922 262.15 -0.874871 1.44267 1122.32 0.755626 0.260846 0.784134 0.797176 1479.34 2.98438 1.54171 2178.77 
