pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
212.39 0.635712 -2.08647 201.032 0.770857 1.16023 435.274 0.606574 0.365664 0.830806 0.897127 19.3203 -0.619993 1.46648 413.282 
200.727 -3.21201 1.97629 130.852 -0.46092 -1.37983 707.429 0.68018 0.605004 0.733127 0.828161 22.1946 -2.99305 1.61322 424.428 
239.195 1.56752 -1.79202 216.854 -1.17769 1.36221 963.23 0.676094 0.609197 0.871685 0.834558 4.34749 -2.93153 1.13951 482.951 
244.67 -1.23844 -1.99989 197.3 0.871216 1.04584 721.01 0.600137 0.550853 0.720606 0.905532 40.6427 1.37149 0.22979 429.644 
389.703 -1.65148 2.23119 307.451 -1.9474 -1.01769 740.949 0.338756 0.587675 0.783903 0.781954 44.791 -2.03094 1.01325 883.683 
250.356 0.206047 1.64976 221.708 0.58461 -1.35289 487.951 0.628132 0.635037 0.814051 0.919649 42.7114 -1.44522 0.0923287 459.814 
207.449 -3.2526 -0.333303 163.066 0.0982072 2.96181 1024.1 0.523226 0.799443 0.659141 0.84884 16.2906 -2.7023 2.369 472.701 
234.613 -3.16287 -2.94268 209.145 0.433728 0.065708 1390.42 0.413193 0.842667 0.662506 0.72139 24.3575 0.776314 0.577402 418.32 
153.876 -1.50784 -0.432884 104.401 -0.979831 -2.34803 247.579 0.5774 0.690794 0.636111 0.76245 45.1092 1.22806 0.434502 438.729 
162.178 1.09458 0.234675 158.664 1.60553 -2.86966 350.216 0.611335 0.775344 0.687328 0.886024 17.4092 0.898172 0.626242 315.615 
225.827 2.61721 1.46454 170.176 1.25427 -1.77239 501.857 0.805557 0.715977 0.77564 0.636029 8.65142 3.06305 1.59851 477.166 
231.653 1.85851 2.68835 191.03 -1.96767 -0.361349 1460.34 0.638026 0.661851 0.709841 0.808718 34.1668 -0.683124 0.229881 403.517 
180.625 2.52172 0.370914 171.742 0.588643 -2.75086 552.543 0.660198 0.911187 0.773567 0.575576 5.7101 -1.8059 0.944957 330.732 
211.114 0.680477 -2.14948 202.624 0.867479 1.03504 421.269 0.735762 0.799684 0.88512 0.81705 5.13457 2.82179 1.78675 414.547 
212.517 -1.3568 2.445 164.925 1.74439 -0.487822 924.766 0.805686 0.503978 0.870477 0.711645 41.0056 -1.19497 0.498376 375.48 
222.332 0.336948 -0.683291 164.224 0.992989 2.66828 437.791 0.440801 0.626064 0.646674 0.571724 10.7872 -0.0521299 0.631161 488.689 
244.922 -2.31137 0.0108856 211.61 0.730447 2.67078 1102.79 0.630991 0.704695 0.808295 0.763741 36.2149 -0.630932 0.160124 699.12 
394.739 -0.563927 2.69676 345.743 0.546533 -0.546777 864.508 0.893109 0.598801 0.746439 0.723956 31.1113 -0.0846093 0.462168 774.896 
226.49 -1.39891 -1.71113 165.459 -0.359779 1.36684 480.507 0.722749 0.636421 0.713795 0.514094 42.1258 -1.86399 0.0892309 449.355 
223.997 0.24381 -1.49802 183.351 -1.77949 1.06795 627.387 0.708898 0.816916 0.896204 0.850975 18.2399 0.92812 0.13983 522.284 
184.215 -2.40517 2.39197 158.598 1.29215 -0.56034 1122.45 0.571989 0.5856 0.85629 0.791089 11.1459 -0.886035 0.136411 355.809 
163.733 0.309451 0.460876 143.964 -2.09684 -2.70267 571.131 0.684422 0.230376 0.659309 0.828991 19.3376 -2.45567 0.247005 308.127 
147.385 0.220601 2.11083 111.015 0.731009 -1.07713 279.334 0.505959 0.404869 0.829407 0.478156 26.1881 -0.264101 0.81303 277.077 
164.08 -1.89414 -2.38088 134.547 -0.881738 0.791173 342.096 0.707063 0.877968 0.82398 0.878055 16.0011 0.366773 0.4244 363.712 
199.664 0.904186 1.69505 157.422 -1.34678 -1.4457 607.7 0.364108 0.58873 0.74457 0.74479 27.4481 -1.66705 0.220504 349.924 
143.603 -0.943406 0.228292 96.1164 0.251763 3.00108 283.55 0.733396 0.785426 0.855514 0.829856 10.545 -2.52985 2.38934 261.014 
146.296 0.518073 2.19684 140.869 2.26882 -1.30568 408.941 0.885319 0.707617 0.729615 0.717863 37.7168 -0.874176 0.431502 275.826 
192.541 -0.434772 -1.59629 135.674 -0.860938 2.08814 324.815 0.554057 0.699616 0.793662 0.721676 11.1476 -1.18501 0.131551 415.178 
196.064 -2.14927 -0.506482 185.009 -0.109902 2.27084 632.683 0.716572 0.566158 0.876127 0.558612 24.8873 -2.10689 1.23614 461.736 
261.365 -0.828297 0.515872 214.273 0.186905 -2.72534 545.251 0.821141 0.813351 0.684326 0.719385 28.1728 -2.76096 0.0356209 484.512 
216.045 1.31926 -1.41686 155.712 -0.444455 0.371758 493.711 0.685976 0.75943 0.694174 0.841087 41.6742 2.01448 0.289745 522.858 
111.84 2.22783 -1.19638 94.4662 1.85126 1.98859 218.219 0.66622 0.759236 0.738079 0.727175 44.7635 2.45201 0.463426 274.427 
179.216 -0.982339 2.68141 123.822 1.45429 -0.629533 562.868 0.366282 0.672038 0.785072 0.812224 19.2299 0.613296 1.24283 500.317 
175.005 -2.29797 0.0716875 143.824 -1.73323 3.11015 349.045 0.566605 0.748491 0.71858 0.675355 12.921 -2.95367 2.92222 335.831 
250.259 0.379938 1.53567 122.688 0.354512 -1.32765 386.225 0.327127 0.787749 0.764979 0.736142 24.8653 -1.92559 0.319672 480.739 
163.651 -0.0545075 0.723035 130.19 1.55722 -1.67878 398.57 0.540351 0.751456 0.75959 0.715422 40.963 -2.07802 0.399231 402.381 
184.078 -0.36778 0.0445621 146.065 -0.00191434 3.04331 346.5 0.642582 0.805765 0.756103 0.852934 24.0564 -2.96898 2.87069 328.084 
258.656 0.362185 1.95696 150.997 0.985546 -1.5845 415.602 0.838216 0.689662 0.867052 0.830885 23.7817 -0.679868 0.904628 516.868 
220.641 -1.82827 1.13778 191.194 1.13458 -1.79337 954.41 0.63821 0.893277 0.850929 0.71467 17.3198 -0.293659 1.43144 456.066 
164.517 -0.518913 2.70628 148.42 1.05573 -1.52577 385.618 0.736014 0.743738 0.823812 0.85431 22.1142 2.07355 0.457733 498.921 
198.971 -2.83012 -0.893391 145.958 -0.861002 2.47264 550.674 0.621544 0.451247 0.679279 0.861624 9.77017 0.365509 1.2589 385.429 
186.329 -0.0958279 1.30245 179.99 0.982533 -2.77344 415.739 0.51462 0.77535 0.786017 0.757376 20.0253 2.99086 1.68841 606.513 
191.717 -1.14842 1.70491 151.296 -1.05704 -1.50273 346.05 0.843853 0.686517 0.791581 0.706018 16.7231 1.4006 0.304313 377.161 
246.402 0.307106 0.4221 219.163 0.665002 -3.05541 474.709 0.461623 0.870952 0.922862 0.918115 25.8801 -2.14186 0.913553 551.365 
211.172 0.17528 -2.64623 141.714 -0.543804 0.767334 388.395 0.576445 0.571026 0.717653 0.570812 10.2074 0.486444 0.28089 459.974 
174.98 -0.687756 0.321031 148.053 -2.23699 -2.77395 427.25 0.882345 0.574092 0.665141 0.873025 25.7863 -3.07429 0.253729 321.319 
198.577 -0.443992 2.01792 174.651 -2.00648 -2.03453 467.944 0.785279 0.935994 0.65328 0.766285 15.0526 -0.899758 1.13477 568.773 
256.34 1.65907 0.00651576 233.165 0.261246 -3.1187 636.966 0.880478 0.683997 0.751136 0.58699 5.02112 1.52631 1.50342 491.202 
179.353 0.161848 1.8144 134.423 -2.15217 -1.38165 549.918 0.617839 0.79524 0.738536 0.784572 37.3677 -1.39009 0.00843799 293.043 
332.002 -2.06788 2.9013 304.866 -1.21408 -0.144392 713.277 0.643979 0.865061 0.681569 0.803556 14.1231 -0.934484 0.694187 652.758 
152.736 -1.62601 2.40357 108.535 -1.31125 -0.934956 265.074 0.830372 0.768034 0.693752 0.734902 7.91998 2.72605 0.322484 417.302 
217.461 -0.442756 -0.404846 206.406 0.0743015 2.93336 472.044 0.632287 0.317053 0.701109 0.781585 38.7423 1.49954 1.43382 482.56 
257.638 1.13293 -1.94215 228.744 1.25894 0.873725 498.802 0.466955 0.743691 0.805675 0.810299 36.1896 -1.63859 0.303566 672.743 
278.882 -0.258271 -0.725234 203.678 -1.09674 2.55297 523.597 0.835317 0.706473 0.751542 0.841842 29.394 2.43615 0.0197962 531.429 
161.949 0.833856 -2.20306 157.428 1.95363 0.933123 373.434 0.513962 0.654941 0.695732 0.793797 16.7725 0.626844 0.306278 323.468 
129.362 1.90467 -1.82175 117.143 -1.42202 1.96698 674.809 0.756266 0.479386 0.786402 0.877409 48.1648 -1.46657 0.291958 332.642 
311.972 0.22922 -0.159408 243.761 2.25474 2.97 870.855 0.830192 0.543309 0.709621 0.663223 29.7579 -2.10314 1.93155 607.599 
255.202 -1.05378 0.210547 246.459 0.28302 -2.86039 625.805 0.465297 0.754233 0.874604 0.74918 22.0472 -2.53013 0.330257 486.397 
350.059 0.25782 2.52854 321.663 -1.33884 -0.680178 934.027 0.5604 0.795529 0.820803 0.928276 28.5142 -0.0223454 0.657832 692.782 
168.685 -0.125562 -1.76975 153.273 2.19828 1.55868 574.431 0.907859 0.706405 0.500183 0.76938 6.22865 -0.490944 1.27881 357.82 
172.06 1.20262 -0.521733 142.845 3.07263 2.18916 475.234 0.751515 0.553452 0.820317 0.325039 73.1667 2.12021 0.0689511 415.406 
227.507 -0.268659 -0.918097 173.626 2.08618 1.93539 710.519 0.889509 0.726187 0.674816 0.852126 25.9026 -1.25806 0.0518573 539.504 
187.222 0.725504 2.25597 164.168 -0.94792 -1.13169 493.476 0.765242 0.774797 0.769467 0.774845 15.6544 1.75567 0.500306 314.761 
217.365 -0.199138 2.87444 156.913 3.90738 -0.145433 1480.31 0.787703 0.566474 0.749669 0.443316 37.864 -1.05753 0.790385 443.311 
157.706 1.76467 1.02457 155.898 -2.07685 -1.71714 1095.3 0.791437 0.605966 0.805544 0.803873 3.75608 2.56444 1.13999 365.925 
136.366 -1.75405 -1.95198 86.9935 -1.52131 1.18551 232.457 0.287595 0.814884 0.802335 0.598579 50.1513 1.16815 0.0173566 239.395 
167.931 -1.95163 -1.44282 167.131 -0.144842 1.99381 497.574 0.716256 0.820686 0.76819 0.681101 33.1997 2.11287 0.119062 413.705 
209.461 -0.809745 0.561016 173.088 -0.320444 -2.56768 414.592 0.746516 0.744544 0.78974 0.664293 2.35846 1.55536 0.981447 427.356 
251.127 -0.707631 1.83856 218.51 -1.43205 -1.50053 522.916 0.802727 0.477123 0.851015 0.625194 38.7057 2.41425 0.575694 570.65 
156.701 -1.56235 -1.0792 155.668 -1.94893 2.4187 332.972 0.419481 0.763807 0.822511 0.79114 12.9436 2.19972 0.137329 360.199 
194.498 -2.33144 0.464816 142.775 -2.23545 -3.11938 339.872 0.610181 0.573829 0.92491 0.801762 26.6464 2.88079 2.41598 396.655 
193.734 -1.33292 0.851394 117.86 0.52248 -1.12121 429.189 0.498776 0.573719 0.871622 0.682154 31.7357 -3.09943 0.809234 456.718 
195.026 -0.790391 -3.08523 179.697 -0.608758 -0.062059 387.832 0.640233 0.745736 0.716563 0.724001 30.5743 -2.84468 0.24055 393.25 
173.126 -1.13829 2.69269 138.019 3.67804 -0.167249 1734.24 0.767676 0.472762 0.902741 0.624565 26.9 -0.9424 0.493499 329.769 
192.631 -0.756858 -2.83502 172.183 -2.78391 0.807308 572.455 0.711901 0.58288 0.827254 0.283675 7.66283 -0.379002 1.18631 458.445 
146.156 1.80057 -3.00799 145.804 -0.40211 0.324027 491.598 0.784418 0.778124 0.773049 0.828715 17.897 0.181365 0.0477661 318.934 
184.752 1.23039 3.1205 160.255 -0.345326 -0.283921 456.575 0.85573 0.910088 0.807212 0.738168 6.64896 2.74328 0.377222 461.887 
167.688 -1.06312 -1.27505 157.995 -2.30053 2.01898 425.502 0.346702 0.633458 0.866586 0.880713 8.21851 1.34565 0.673321 330.408 
245.652 0.142584 -2.47649 193.022 0.431342 0.554255 453.284 0.852036 0.571827 0.853796 0.822547 20.8473 1.4531 0.787991 510.01 
145.523 0.800843 2.46144 139.086 3.4495 0.0499231 578.264 0.8665 0.517496 0.718985 0.739781 54.5555 -0.386848 0.436771 358.696 
214.48 -1.9896 -1.84313 206.537 -0.500018 0.898936 540.398 0.874789 0.743439 0.819012 0.695551 6.28669 0.593457 0.305479 549.657 
308.91 -0.0435109 0.707659 286.368 2.13169 -2.46001 1008.41 0.736952 0.498763 0.800026 0.772258 26.9257 0.996254 0.288595 740.123 
160.104 -1.23653 -1.91206 136.619 -0.96573 1.23927 308.834 0.769249 0.887357 0.896127 0.759025 10.3684 2.20054 0.961266 305.398 
157.758 -2.53138 -0.999362 121.816 -0.248645 1.05947 462.589 0.61812 0.828007 0.809269 0.761685 21.788 -2.97087 0.888746 478.208 
101.746 -3.03328 1.24899 100.484 -0.878858 -0.448107 319.271 0.523437 0.625517 0.629786 0.711602 20.1336 1.3602 0.11121 390.475 
457.103 1.26219 -0.240124 447.06 1.68386 2.9084 946.638 0.850986 0.306738 0.772221 0.844347 7.12039 2.24027 0.668122 907.702 
187.913 1.09808 2.82707 179.498 -1.41396 -0.124959 705.102 0.832551 0.868244 0.814727 0.695715 13.4312 -3.08778 2.77325 428.501 
202.784 0.0990623 2.68928 173.442 -2.8079 -0.413022 855.279 0.835311 0.51656 0.784554 0.753155 25.9155 2.53448 0.154802 412.073 
226.655 0.840228 2.29711 214.544 -0.692353 -0.770712 583.357 0.855886 0.821317 0.756278 0.803469 26.4902 -1.68943 0.844948 434.789 
217.121 -3.41248 2.686 129.357 1.24304 -0.00516172 1736.56 0.721259 0.593511 0.754255 0.456016 2.91605 2.60235 0.0836477 451.385 
195.932 -1.03486 -0.662161 181.343 -0.531309 2.39499 397.855 0.857431 0.436802 0.881795 0.788186 29.8208 2.55684 0.0774067 370.18 
167.629 0.569337 1.86832 107.769 3.29287 -1.34941 567.569 0.604028 0.543036 0.855641 0.58834 59.9306 -1.12259 0.226822 274.499 
157.575 2.24387 -1.96536 130.801 0.320263 1.24995 433.493 0.752727 0.394203 0.737152 0.559803 17.8286 -0.122637 1.37258 326.569 
188.836 0.526889 0.401988 165.085 -0.554483 -2.89283 434.672 0.582147 0.726158 0.711887 0.755588 31.4317 -2.73104 0.161795 375.236 
153.801 -1.86113 3.12134 102.287 -3.02667 -0.101279 316.871 0.356193 0.645024 0.822539 0.698207 59.7926 -0.122922 0.0216432 266.531 
208.891 -0.862368 -0.304391 194.399 -0.495899 2.7508 422.364 0.601191 0.795751 0.802615 0.833476 7.03876 1.50018 1.25062 372.716 
189.993 -0.0949925 0.397732 188.694 -0.675731 -2.31801 415.275 0.551309 0.801661 0.782174 0.778154 12.2894 -3.13855 0.394685 459.78 
253.509 -1.18419 -2.71302 175.325 -0.917353 0.564531 473.692 0.454811 0.558567 0.856435 0.828687 41.2168 0.58398 0.0194497 548.384 
191.411 0.832454 2.7474 113.626 0.129759 -0.936936 322.479 0.326717 0.728704 0.764447 0.806909 40.3444 -0.654214 0.260024 419.688 
222.732 3.05193 -2.94732 112.099 0.923741 0.384478 553.532 0.544047 0.615177 0.815868 0.801273 26.8075 -0.634352 1.01883 531.491 
184.534 -2.91307 1.73022 63.5706 -0.56685 -1.14619 396.263 0.556896 0.580501 0.695431 0.658303 151.513 -1.01033 0.135862 310.792 
146.084 0.82388 0.335548 105.899 -1.94091 2.49154 522.401 0.397128 0.597346 0.880886 0.779006 29.9153 -1.88886 1.2388 315.647 
166.628 -1.24189 2.09034 134.058 3.03442 -0.72025 1286.7 0.749807 0.551997 0.692058 0.760244 27.978 -2.43683 1.38558 488.409 
228.517 1.41284 0.0692182 154.241 0.612538 -3.07692 423.925 0.848701 0.662564 0.812822 0.548465 34.0468 3.08441 3.01519 425.149 
298.102 0.707768 2.27169 233.226 1.41719 -1.14566 580.262 0.603885 0.749502 0.81097 0.843211 13.4442 2.86512 0.593428 615.067 
174.129 -1.55549 -2.88095 171.742 1.80526 -0.0914988 962.926 0.607817 0.717046 0.710841 0.859536 20.0456 2.60084 2.3402 325.496 
234.929 2.65048 2.96053 231.546 0.820324 -0.103134 748.091 0.728361 0.495483 0.70992 0.664073 12.6367 -2.24301 2.06195 466.614 
156.08 -2.7947 2.74454 91.3244 -2.20753 -0.362467 267.089 0.268481 0.867276 0.748528 0.848649 61.2024 -0.331286 0.0311806 241.527 
306.024 0.345309 0.836419 228.52 -0.547837 -1.4322 542.774 0.678783 0.774312 0.776963 0.866564 14.0728 2.95674 1.24735 752.293 
188.735 2.46217 -1.07732 145.598 2.28649 1.96661 347.758 0.63133 0.512966 0.706647 0.804533 49.5106 2.44953 0.385253 329.506 
179.47 1.45721 0.402744 128.339 -0.180817 -2.98257 413.922 0.76643 0.816273 0.795398 0.819247 51.158 -2.98119 0.00137234 336.153 
179.128 -1.53699 1.91098 162.81 -2.83671 -1.26763 421.593 0.709266 0.339488 0.84755 0.73947 21.3989 -0.637452 0.630183 343.632 
229.298 0.308039 2.33584 217.212 -2.06542 -0.762586 821.108 0.681998 0.90277 0.797473 0.658272 25.8369 -1.66797 0.862209 473.358 
139.225 0.929538 2.67405 116.969 2.43795 -0.731021 336.424 0.851236 0.551417 0.80352 0.828306 33.1358 -0.208901 0.522119 283.903 
178.855 2.42798 -1.33209 105.9 2.51126 1.89483 281.357 0.526396 0.789868 0.650742 0.812784 18.9395 2.62812 0.73329 346.632 
166.409 1.88579 -1.09373 125.385 -0.547168 1.89964 537.955 0.54664 0.720742 0.921997 0.791125 48.7903 2.07109 0.023229 380.621 
206.325 0.915754 -1.25144 160.851 2.61129 1.42239 510.796 0.667806 0.699576 0.808897 0.706321 18.3985 2.20394 0.313785 388.768 
129.454 1.17746 -1.4915 105.643 -0.27646 1.34796 320.584 0.691085 0.421249 0.857956 0.762643 22.8735 1.25539 0.092574 251.198 
175.271 -0.099802 1.19022 167.528 -1.92602 -1.93396 500.789 0.877378 0.326738 0.813909 0.724797 11.0643 -0.222255 1.41247 343.31 
235.346 0.304883 -1.56848 138.824 1.67541 1.76722 460.832 0.451687 0.792973 0.769367 0.737962 28.35 -1.50041 0.0680648 540.621 
238.9 0.333243 2.21066 231.89 1.37571 -1.72251 531.849 0.772089 0.352263 0.824859 0.874738 19.3465 2.27104 0.0603805 683.104 
188.031 -0.0813167 2.31758 150.187 -1.34165 -0.372675 403.793 0.677577 0.818405 0.830075 0.805752 10.4296 1.99468 0.322894 403.763 
164.851 -3.52106 -1.84594 160.949 0.887082 1.47372 1504.77 0.717065 0.582107 0.779903 0.837392 9.80379 0.468796 1.00492 314.087 
265.729 1.13575 2.06077 166.195 -1.2358 -0.946424 763.232 0.447469 0.58925 0.872761 0.774802 18.7971 2.28928 0.0941113 579.001 
183.328 0.505234 -2.39128 96.0665 -0.724419 0.770879 320.808 0.718951 0.735715 0.661062 0.817371 82.8887 0.795908 0.0250287 276.817 
182.552 -0.518689 -0.0266441 157.008 1.79879 -3.05498 600.979 0.775038 0.773506 0.861541 0.859734 8.06443 2.33149 2.24488 401.71 
142.575 0.0948596 -0.333804 139.192 -0.549812 2.87146 300.11 0.876281 0.866402 0.866874 0.890024 15.2598 0.113517 0.44732 283.431 
144.129 -0.193595 -1.34745 136.48 -2.08804 1.82861 422.408 0.765577 0.748177 0.789216 0.920564 7.75486 -0.430074 0.917375 275.101 
204.369 1.01199 1.26305 170.067 0.856443 -1.48458 383.808 0.702822 0.688098 0.820656 0.637676 13.933 -2.94701 1.06846 406.842 
178.098 0.708585 -1.18503 175.756 1.59067 0.764203 383.092 0.557844 0.742627 0.46928 0.726271 18.4576 -2.93834 0.56095 561.479 
345.511 1.88172 2.19783 250.967 -0.810304 -0.69092 1216.52 0.299569 0.849516 0.783925 0.881749 11.9903 -1.59457 0.650803 672.599 
204.412 -0.917861 1.93213 198.76 0.100349 -1.8806 442.289 0.712929 0.615736 0.872389 0.84951 19.5158 -2.00375 0.123145 589.38 
153.952 1.38376 3.05614 145.152 1.27183 -0.0494157 302.553 0.616548 0.92112 0.814923 0.834098 20.6772 -0.275978 0.190528 298.884 
156.101 -1.49842 0.0496472 147.142 -0.204523 -3.12179 372.623 0.748158 0.700374 0.867404 0.845606 9.72747 2.31526 2.26562 304.545 
253.567 0.0228376 1.09936 195.67 2.03334 -2.98436 677.299 0.509407 0.374006 0.754161 0.679423 28.4605 0.67518 0.424175 673.881 
189.01 -1.0686 -2.69781 169.708 -2.27176 -0.199366 421.956 0.755718 0.683709 0.824035 0.700977 25.0894 -0.224788 0.0254214 473.588 
157.676 1.52028 1.40803 139.813 2.58766 -1.65969 348.992 0.711974 0.679345 0.615521 0.659312 34.5408 -2.29727 0.563708 287.907 
240.145 -1.35806 2.23349 163.485 -0.104955 -1.39316 475.356 0.845863 0.704545 0.773189 0.837353 25.1129 -1.06637 0.15827 535.691 
157.221 -1.05084 -2.88527 154.77 -3.76224 0.318736 672.887 0.466552 0.442971 0.85076 0.751762 7.82258 -0.0610031 0.379739 299.542 
220.073 -0.191702 -0.0823466 171.374 0.256726 3.06732 415.619 0.718242 0.63436 0.744536 0.907086 41.8879 3.08481 0.0174873 355.571 
219.758 0.414543 -1.26522 157.745 -0.378241 1.55194 417.544 0.535652 0.632446 0.83946 0.843798 26.23 -2.26809 0.678435 478.126 
153.206 2.06594 1.23032 151.281 -1.09681 -2.19233 787.858 0.669413 0.578715 0.719108 0.87774 1.85803 2.80383 1.57351 452.72 
198.064 3.41465 1.70626 184.418 1.53332 -1.46132 579.042 0.659 0.72372 0.576883 0.904293 8.43226 2.26361 0.557349 403.547 
163.658 0.834433 -3.00779 142.569 0.147173 -0.287098 334.556 0.617354 0.899732 0.757812 0.682382 24.0576 0.423328 0.289529 340.357 
227.122 1.95516 0.784122 134.497 -1.58826 -2.61393 1062.2 0.753752 0.806942 0.766108 0.741334 13.0835 -1.06624 1.5477 429.818 
164.799 0.225326 0.901138 103.832 2.5326 -2.26168 467.326 0.551588 0.781071 0.804452 0.830522 53.0227 -2.29002 0.0283425 264.539 
245.408 1.23217 -2.37616 144.109 0.327149 0.520629 421.339 0.514645 0.439609 0.695021 0.841692 4.74683 -3.0504 0.429435 703.349 
319.057 0.21983 -0.486253 298.445 -1.5156 2.57941 869.21 0.774256 0.773339 0.853596 0.754374 30.4757 -0.0773303 0.408923 649.297 
168.97 -1.6536 -1.05895 122.181 2.27756 1.25336 1042.05 0.849115 0.768491 0.732914 0.909485 7.35799 2.8798 0.797159 396.593 
217.834 0.0284712 -0.664966 150.798 -0.880177 2.49236 407.339 0.76483 0.533152 0.859135 0.790429 33.1523 2.75251 0.260145 459.829 
263.625 -1.11868 2.51599 234.093 -0.325818 -0.686487 548.723 0.792441 0.89556 0.903399 0.780504 26.7213 0.240782 0.927269 484.347 
178.244 -3.40394 -1.16789 165.873 2.27379 3.04889 2947.28 0.661492 0.539758 0.623982 0.916088 47.0733 -0.673438 0.494451 531.977 
180.335 2.32103 1.56044 102.15 3.17708 -1.77728 317.032 0.593948 0.649748 0.801199 0.817795 10.2031 0.210389 1.35005 356.368 
239.852 -1.89419 -1.6359 155.127 1.64847 2.09007 1172.22 0.650489 0.622641 0.75767 0.829855 49.5809 1.69357 0.18788 527.632 
177.51 1.95718 0.602127 177.087 -0.129777 -2.53678 567.927 0.883026 0.740694 0.759929 0.700586 7.95912 2.34288 1.73806 357.346 
175.194 2.32149 -2.0946 157.017 1.09597 1.05305 410.041 0.634321 0.549044 0.878211 0.794757 8.19745 -1.97423 0.120372 346.425 
216.807 0.164275 -0.223106 139.807 0.305742 3.00026 355.05 0.412403 0.686495 0.696239 0.623283 98.5293 2.88208 0.118182 379.493 
186.653 -0.479487 -2.13725 163.328 -3.0158 0.977267 687.41 0.59855 0.307949 0.813494 0.702032 23.6318 0.535924 0.441343 337.96 
361.543 1.98722 -0.446618 221.996 0.592182 2.21115 710.248 0.814199 0.810322 0.792033 0.86906 54.3497 3.12196 0.426988 700.934 
193.222 0.191003 2.07345 168.221 -1.30878 -1.12344 482.593 0.506513 0.867762 0.872871 0.812697 7.94253 0.719381 1.35407 358.584 
182.013 -1.19557 2.00813 162.401 -2.26076 -1.15052 395.891 0.861022 0.564416 0.643683 0.66084 6.17159 -1.50136 0.350833 346.349 
177.71 -1.09915 2.51683 107.275 0.539938 -0.370948 385.104 0.282485 0.751701 0.659267 0.6973 23.6491 2.66226 0.145431 438.508 
150.649 -0.0479057 -0.895109 150.135 -0.607311 1.98196 320.154 0.552832 0.734892 0.871644 0.948982 47.8568 -1.19061 0.0309778 342.814 
143.404 0.295815 1.06227 118.219 1.90496 -1.35341 340.755 0.857637 0.753015 0.872831 0.656758 46.271 1.48709 0.424815 381.572 
145.015 2.67459 0.977014 101.251 1.01697 -2.18947 337.572 0.564849 0.725211 0.580489 0.845573 23.9767 -2.33223 0.142766 263.064 
153.304 -0.630657 1.94948 130.606 -0.283941 -1.1701 300.851 0.279938 0.675565 0.777474 0.75724 27.6386 1.6687 0.280779 349.253 
144.217 1.34558 0.392001 139.316 3.59731 -2.59028 541.372 0.548697 0.580016 0.905934 0.704426 25.8385 2.70121 2.1499 255.346 
196.605 1.53359 2.39694 185.537 1.32769 -0.738311 407.65 0.734134 0.599624 0.854578 0.68068 9.19067 -0.127427 0.610884 368.984 
517.779 -0.48379 1.31092 516.471 -0.7945 -1.81537 1062.99 0.528463 0.785668 0.862339 0.859994 19.7898 -2.31051 0.479841 1033.67 
177.644 -1.95212 2.45691 149.834 3.52964 -0.459413 2542 0.747137 0.587418 0.775467 0.605525 40.3829 -1.63706 0.952384 306.507 
161.08 -1.04975 2.18617 153.909 -3.43134 -0.625119 600.791 0.478898 0.381254 0.873595 0.813844 38.162 -0.952581 0.327462 334.554 
198.511 -0.879133 2.29276 196.172 -3.60291 -0.898478 834.584 0.754036 0.51129 0.773655 0.748281 3.36319 2.08958 0.203176 393.158 
259.572 -1.04298 2.69209 258.542 -0.93857 -0.207915 538.341 0.35589 0.600134 0.808775 0.812889 7.34147 -1.44193 0.992422 577.215 
191.907 1.29273 -0.480674 177.052 2.29345 2.33399 418.672 0.733902 0.883521 0.721303 0.650866 3.38628 1.02521 1.30878 443.674 
162.849 0.872374 -0.213473 143.213 -0.275362 2.92726 359.742 0.879077 0.424303 0.774011 0.617189 14.9059 2.24135 0.685911 303.598 
196.461 3.10759 -0.515473 132.065 -2.79289 2.2972 3088.17 0.543157 0.481758 0.819275 0.792739 11.2736 3.1061 0.479976 399.825 
230.749 1.74819 -2.51558 184.938 1.9856 0.72197 427.898 0.756014 0.584593 0.896052 0.893674 28.8762 -0.162739 0.884709 441.018 
186.33 -2.62954 -2.98911 125.608 -1.6844 0.111597 342.977 0.630599 0.590241 0.614868 0.583382 64.1402 0.290421 0.137939 315.788 
167.952 1.6207 1.49955 151.085 2.27197 -1.63204 344.234 0.859591 0.728481 0.854706 0.852196 33.2016 -1.85617 0.214125 311.205 
194.484 0.86263 -1.13836 174.371 1.75622 1.09501 393.673 0.640317 0.847155 0.722553 0.827762 16.8299 -1.30634 0.167973 601.223 
247.972 -2.30652 2.75205 236.901 -1.55202 -0.396285 527.382 0.552245 0.570559 0.729684 0.709427 35.8555 3.0761 0.324047 540.423 
351.584 -0.864996 2.94662 344.056 -0.735365 -0.467104 713.387 0.4956 0.430643 0.712445 0.887423 32.6792 0.694206 1.16131 751.552 
215.148 0.86431 -1.38462 177.192 -1.822 1.56641 813.849 0.499155 0.521282 0.801066 0.753866 12.3341 -1.26441 0.120212 415.257 
228.521 -0.968125 -2.67786 177.289 -0.31323 0.582302 445.154 0.404662 0.667494 0.854158 0.857818 97.8569 0.758827 0.176525 529.055 
216.607 -1.41693 2.90215 190.565 -0.0677441 -0.702024 499.243 0.663184 0.756802 0.863273 0.852282 7.14912 -0.12037 0.581653 664.075 
